
---------- Begin Simulation Statistics ----------
final_tick                                17198515000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                  97819                       # Simulator instruction rate (inst/s)
host_mem_usage                                 726124                       # Number of bytes of host memory used
host_op_rate                                   182662                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                   285.30                       # Real time elapsed on the host
host_tick_rate                               60282612                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                    27907544                       # Number of instructions simulated
sim_ops                                      52113183                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.017199                       # Number of seconds simulated
sim_ticks                                 17198515000                       # Number of ticks simulated
system.cpu.cc_regfile_reads                  32730707                       # number of cc regfile reads
system.cpu.cc_regfile_writes                 20873675                       # number of cc regfile writes
system.cpu.committedInsts                    27907544                       # Number of Instructions Simulated
system.cpu.committedOps                      52113183                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                               1.232535                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                         1.232535                       # CPI: Total CPI of All Threads
system.cpu.fp_regfile_reads                   1100991                       # number of floating regfile reads
system.cpu.fp_regfile_writes                   555398                       # number of floating regfile writes
system.cpu.idleCycles                         1838299                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts               294062                       # Number of branch mispredicts detected at execute
system.cpu.iew.exec_branches                  6241103                       # Number of branches executed
system.cpu.iew.exec_nop                             0                       # number of nop insts executed
system.cpu.iew.exec_rate                     1.713498                       # Inst execution rate
system.cpu.iew.exec_refs                     11469421                       # number of memory reference insts executed
system.cpu.iew.exec_stores                    3436842                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles                 1816868                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts               8415648                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts                720                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts             80966                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts              3715026                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts            62525641                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts               8032579                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts            460088                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts              58939259                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents                  15527                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents                565074                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles                 277706                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles                588568                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents           1484                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect       179082                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect         114980                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                  72795664                       # num instructions consuming a value
system.cpu.iew.wb_count                      58644029                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.596057                       # average fanout of values written-back
system.cpu.iew.wb_producers                  43390383                       # num instructions producing a value
system.cpu.iew.wb_rate                       1.704915                       # insts written-back per cycle
system.cpu.iew.wb_sent                       58768715                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads                 90609428                       # number of integer regfile reads
system.cpu.int_regfile_writes                50732529                       # number of integer regfile writes
system.cpu.ipc                               0.811336                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         0.811336                       # IPC: Total IPC of All Threads
system.mem_ctrls.wrQLenPdf::58                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::59                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::60                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::61                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::62                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::63                      0                       # What write queue length does an incoming req see
system.mem_ctrls.rdPerTurnAround::samples         1045                       # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::mean      53.680383                       # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::gmean     38.797898                       # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::stdev     72.972711                       # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::0-63            772     73.88%     73.88% # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::64-127          212     20.29%     94.16% # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::128-191           29      2.78%     96.94% # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::192-255           17      1.63%     98.56% # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::256-319            8      0.77%     99.33% # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::320-383            2      0.19%     99.52% # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::384-447            2      0.19%     99.71% # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::512-575            1      0.10%     99.81% # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::768-831            1      0.10%     99.90% # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::1600-1663            1      0.10%    100.00% # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::total          1045                       # Reads before turning the bus around for writes
system.mem_ctrls.wrPerTurnAround::samples         1045                       # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::mean      16.772249                       # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::gmean     16.739372                       # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::stdev      1.069337                       # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::16              663     63.44%     63.44% # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::17               25      2.39%     65.84% # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::18              300     28.71%     94.55% # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::19               47      4.50%     99.04% # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::20                9      0.86%     99.90% # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::21                1      0.10%    100.00% # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::total          1045                       # Writes before turning the bus around for reads
system.mem_ctrls.bytesReadWrQ                  132480                       # Total number of bytes read from write queue
system.mem_ctrls.bytesReadSys                 3723584                       # Total read bytes from the system interface side
system.mem_ctrls.bytesWrittenSys              1144320                       # Total written bytes from the system interface side
system.mem_ctrls.avgRdBWSys                    216.51                       # Average system read bandwidth in MiByte/s
system.mem_ctrls.avgWrBWSys                     66.54                       # Average system write bandwidth in MiByte/s
system.mem_ctrls.totGap                   17198485500                       # Total gap between requests
system.mem_ctrls.avgGap                     226114.38                       # Average gap between requests
system.mem_ctrls.requestorReadBytes::.cpu.inst       583232                       # Per-requestor bytes read from memory
system.mem_ctrls.requestorReadBytes::.cpu.data      3007872                       # Per-requestor bytes read from memory
system.mem_ctrls.requestorWriteBytes::.writebacks      1121728                       # Per-requestor bytes write to memory
system.mem_ctrls.requestorReadRate::.cpu.inst 33911765.056459814310                       # Per-requestor bytes read from memory rate (Bytes/sec)
system.mem_ctrls.requestorReadRate::.cpu.data 174891378.703335702419                       # Per-requestor bytes read from memory rate (Bytes/sec)
system.mem_ctrls.requestorWriteRate::.writebacks 65222375.303914315999                       # Per-requestor bytes write to memory rate (Bytes/sec)
system.mem_ctrls.requestorReadAccesses::.cpu.inst         9113                       # Per-requestor read serviced memory accesses
system.mem_ctrls.requestorReadAccesses::.cpu.data        49068                       # Per-requestor read serviced memory accesses
system.mem_ctrls.requestorWriteAccesses::.writebacks        17880                       # Per-requestor write serviced memory accesses
system.mem_ctrls.requestorReadTotalLat::.cpu.inst    324774750                       # Per-requestor read total memory access latency
system.mem_ctrls.requestorReadTotalLat::.cpu.data   1420983250                       # Per-requestor read total memory access latency
system.mem_ctrls.requestorWriteTotalLat::.writebacks 417131708250                       # Per-requestor write total memory access latency
system.mem_ctrls.requestorReadAvgLat::.cpu.inst     35638.62                       # Per-requestor read average memory access latency
system.mem_ctrls.requestorReadAvgLat::.cpu.data     28959.47                       # Per-requestor read average memory access latency
system.mem_ctrls.requestorWriteAvgLat::.writebacks  23329513.88                       # Per-requestor write average memory access latency
system.mem_ctrls.dram.bytes_read::.cpu.inst       583232                       # Number of bytes read from this memory
system.mem_ctrls.dram.bytes_read::.cpu.data      3140352                       # Number of bytes read from this memory
system.mem_ctrls.dram.bytes_read::total       3723584                       # Number of bytes read from this memory
system.mem_ctrls.dram.bytes_inst_read::.cpu.inst       583232                       # Number of instructions bytes read from this memory
system.mem_ctrls.dram.bytes_inst_read::total       583232                       # Number of instructions bytes read from this memory
system.mem_ctrls.dram.bytes_written::.writebacks      1144320                       # Number of bytes written to this memory
system.mem_ctrls.dram.bytes_written::total      1144320                       # Number of bytes written to this memory
system.mem_ctrls.dram.num_reads::.cpu.inst         9113                       # Number of read requests responded to by this memory
system.mem_ctrls.dram.num_reads::.cpu.data        49068                       # Number of read requests responded to by this memory
system.mem_ctrls.dram.num_reads::total          58181                       # Number of read requests responded to by this memory
system.mem_ctrls.dram.num_writes::.writebacks        17880                       # Number of write requests responded to by this memory
system.mem_ctrls.dram.num_writes::total         17880                       # Number of write requests responded to by this memory
system.mem_ctrls.dram.bw_read::.cpu.inst     33911765                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_read::.cpu.data    182594369                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_read::total        216506134                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_inst_read::.cpu.inst     33911765                       # Instruction read bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_inst_read::total     33911765                       # Instruction read bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_write::.writebacks     66535977                       # Write bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_write::total        66535977                       # Write bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_total::.writebacks     66535977                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.dram.bw_total::.cpu.inst     33911765                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.dram.bw_total::.cpu.data    182594369                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.dram.bw_total::total       283042111                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.dram.readBursts                56111                       # Number of DRAM read bursts
system.mem_ctrls.dram.writeBursts               17527                       # Number of DRAM write bursts
system.mem_ctrls.dram.perBankRdBursts::0         4402                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::1         4465                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::2         6231                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::3         2455                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::4         3157                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::5         4600                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::6         2308                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::7         1807                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::8         3179                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::9         3235                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::10         3059                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::11         1745                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::12         2499                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::13         6033                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::14         3792                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::15         3144                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::0         2096                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::1          388                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::2         2816                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::3          916                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::4         1868                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::5         1176                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::6          553                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::7          514                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::8          536                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::9          486                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::10          572                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::11          458                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::12          545                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::13         1550                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::14         1626                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::15         1427                       # Per bank write bursts
system.mem_ctrls.dram.totQLat               693676750                       # Total ticks spent queuing
system.mem_ctrls.dram.totBusLat             280555000                       # Total ticks spent in databus transfers
system.mem_ctrls.dram.totMemAccLat         1745758000                       # Total ticks spent from burst creation until serviced by the DRAM
system.mem_ctrls.dram.avgQLat                12362.58                       # Average queueing delay per DRAM burst
system.mem_ctrls.dram.avgBusLat               5000.00                       # Average bus latency per DRAM burst
system.mem_ctrls.dram.avgMemAccLat           31112.58                       # Average memory access latency per DRAM burst
system.mem_ctrls.dram.readRowHits               36552                       # Number of row buffer hits during reads
system.mem_ctrls.dram.writeRowHits              14255                       # Number of row buffer hits during writes
system.mem_ctrls.dram.readRowHitRate            65.14                       # Row buffer hit rate for reads
system.mem_ctrls.dram.writeRowHitRate           81.33                       # Row buffer hit rate for writes
system.mem_ctrls.dram.bytesPerActivate::samples        22819                       # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::mean   206.432885                       # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::gmean   139.821979                       # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::stdev   216.933013                       # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::0-127         9997     43.81%     43.81% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::128-255         6014     26.36%     70.17% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::256-383         3273     14.34%     84.51% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::384-511         1346      5.90%     90.41% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::512-639          773      3.39%     93.79% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::640-767          356      1.56%     95.35% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::768-895          236      1.03%     96.39% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::896-1023          177      0.78%     97.16% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::1024-1151          647      2.84%    100.00% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::total        22819                       # Bytes accessed per row activation
system.mem_ctrls.dram.bytesRead               3591104                       # Total number of bytes read from DRAM
system.mem_ctrls.dram.bytesWritten            1121728                       # Total number of bytes written to DRAM
system.mem_ctrls.dram.avgRdBW              208.803144                       # Average DRAM read bandwidth in MiBytes/s
system.mem_ctrls.dram.avgWrBW               65.222375                       # Average DRAM write bandwidth in MiBytes/s
system.mem_ctrls.dram.peakBW                 12800.00                       # Theoretical peak bandwidth in MiByte/s
system.mem_ctrls.dram.busUtil                    2.14                       # Data bus utilization in percentage
system.mem_ctrls.dram.busUtilRead                1.63                       # Data bus utilization in percentage for reads
system.mem_ctrls.dram.busUtilWrite               0.51                       # Data bus utilization in percentage for writes
system.mem_ctrls.dram.pageHitRate               69.00                       # Row buffer hit rate, read and write combined
system.mem_ctrls.dram.rank1.actEnergy        75334140                       # Energy for activate commands per rank (pJ)
system.mem_ctrls.dram.rank1.preEnergy        40010685                       # Energy for precharge commands per rank (pJ)
system.mem_ctrls.dram.rank1.readEnergy      190538040                       # Energy for read commands per rank (pJ)
system.mem_ctrls.dram.rank1.writeEnergy      37584000                       # Energy for write commands per rank (pJ)
system.mem_ctrls.dram.rank1.refreshEnergy 1357125120.000000                       # Energy for refresh commands per rank (pJ)
system.mem_ctrls.dram.rank1.actBackEnergy   5358094620                       # Energy for active background per rank (pJ)
system.mem_ctrls.dram.rank1.preBackEnergy   2092150080                       # Energy for precharge background per rank (pJ)
system.mem_ctrls.dram.rank1.actPowerDownEnergy            0                       # Energy for active power-down per rank (pJ)
system.mem_ctrls.dram.rank1.prePowerDownEnergy            0                       # Energy for precharge power-down per rank (pJ)
system.mem_ctrls.dram.rank1.selfRefreshEnergy            0                       # Energy for self refresh per rank (pJ)
system.mem_ctrls.dram.rank1.totalEnergy    9150836685                       # Total energy per rank (pJ)
system.mem_ctrls.dram.rank1.averagePower   532.071326                       # Core power per rank (mW)
system.mem_ctrls.dram.rank1.totalIdleTime            0                       # Total Idle time Per DRAM Rank
system.mem_ctrls.dram.rank1.pwrStateTime::IDLE   5388208000                       # Time in different power states
system.mem_ctrls.dram.rank1.pwrStateTime::REF    574080000                       # Time in different power states
system.mem_ctrls.dram.rank1.pwrStateTime::SREF            0                       # Time in different power states
system.mem_ctrls.dram.rank1.pwrStateTime::PRE_PDN            0                       # Time in different power states
system.mem_ctrls.dram.rank1.pwrStateTime::ACT  11236227000                       # Time in different power states
system.mem_ctrls.dram.rank1.pwrStateTime::ACT_PDN            0                       # Time in different power states
system.mem_ctrls.dram.rank0.actEnergy        87679200                       # Energy for activate commands per rank (pJ)
system.mem_ctrls.dram.rank0.preEnergy        46587420                       # Energy for precharge commands per rank (pJ)
system.mem_ctrls.dram.rank0.readEnergy      210094500                       # Energy for read commands per rank (pJ)
system.mem_ctrls.dram.rank0.writeEnergy      53906940                       # Energy for write commands per rank (pJ)
system.mem_ctrls.dram.rank0.refreshEnergy 1357125120.000000                       # Energy for refresh commands per rank (pJ)
system.mem_ctrls.dram.rank0.actBackEnergy   6067282920                       # Energy for active background per rank (pJ)
system.mem_ctrls.dram.rank0.preBackEnergy   1494938880                       # Energy for precharge background per rank (pJ)
system.mem_ctrls.dram.rank0.actPowerDownEnergy            0                       # Energy for active power-down per rank (pJ)
system.mem_ctrls.dram.rank0.prePowerDownEnergy            0                       # Energy for precharge power-down per rank (pJ)
system.mem_ctrls.dram.rank0.selfRefreshEnergy            0                       # Energy for self refresh per rank (pJ)
system.mem_ctrls.dram.rank0.totalEnergy    9317614980                       # Total energy per rank (pJ)
system.mem_ctrls.dram.rank0.averagePower   541.768576                       # Core power per rank (mW)
system.mem_ctrls.dram.rank0.totalIdleTime            0                       # Total Idle time Per DRAM Rank
system.mem_ctrls.dram.rank0.pwrStateTime::IDLE   3829963500                       # Time in different power states
system.mem_ctrls.dram.rank0.pwrStateTime::REF    574080000                       # Time in different power states
system.mem_ctrls.dram.rank0.pwrStateTime::SREF            0                       # Time in different power states
system.mem_ctrls.dram.rank0.pwrStateTime::PRE_PDN            0                       # Time in different power states
system.mem_ctrls.dram.rank0.pwrStateTime::ACT  12794471500                       # Time in different power states
system.mem_ctrls.dram.rank0.pwrStateTime::ACT_PDN            0                       # Time in different power states
system.mem_ctrls.dram.power_state.pwrStateResidencyTicks::UNDEFINED  17198515000                       # Cumulative time (in ticks) in various power states
system.mem_ctrls.power_state.pwrStateResidencyTicks::UNDEFINED  17198515000                       # Cumulative time (in ticks) in various power states
system.cpu_clk_domain.clock                       500                       # Clock period in ticks
system.cpu.rename.squashCycles                 277706                       # Number of cycles rename is squashing
system.cpu.rename.idleCycles                 14877722                       # Number of cycles rename is idle
system.cpu.rename.blockCycles                 2865636                       # Number of cycles rename is blocking
system.cpu.rename.serializeStallCycles            438                       # count of cycles rename stalledfor serializing inst
system.cpu.rename.runCycles                   9752453                       # Number of cycles rename is running
system.cpu.rename.unblockCycles               4784777                       # Number of cycles rename is unblocking
system.cpu.rename.renamedInsts               64487933                       # Number of instructions processed by rename
system.cpu.rename.ROBFullEvents                 33491                       # Number of times rename has blocked due to ROB full
system.cpu.rename.IQFullEvents                 946161                       # Number of times rename has blocked due to IQ full
system.cpu.rename.LQFullEvents                2457727                       # Number of times rename has blocked due to LQ full
system.cpu.rename.SQFullEvents                1408261                       # Number of times rename has blocked due to SQ full
system.cpu.rename.fullRegistersEvents           23085                       # Number of times there has been no free registers
system.cpu.rename.renamedOperands            79747656                       # Number of destination operands rename has renamed
system.cpu.rename.lookups                   166384210                       # Number of register rename lookups that rename has made
system.cpu.rename.intLookups                101196487                       # Number of integer rename lookups
system.cpu.rename.fpLookups                   1115848                       # Number of floating rename lookups
system.cpu.rename.committedMaps              64037123                       # Number of HB maps that are committed
system.cpu.rename.undoneMaps                 15710527                       # Number of HB maps that are undone due to squashing
system.cpu.rename.serializing                       7                       # count of serializing insts renamed
system.cpu.rename.tempSerializing                   6                       # count of temporary serializing insts renamed
system.cpu.rename.skidInsts                   3170269                       # count of insts added to the skid buffer
system.cpu.dtb_walker_cache.blocked_cycles::no_mshrs            0                       # number of cycles access was blocked
system.cpu.dtb_walker_cache.blocked_cycles::no_targets            0                       # number of cycles access was blocked
system.cpu.dtb_walker_cache.blocked::no_mshrs            0                       # number of cycles access was blocked
system.cpu.dtb_walker_cache.blocked::no_targets            0                       # number of cycles access was blocked
system.cpu.dtb_walker_cache.avg_blocked_cycles::no_mshrs          nan                       # average number of cycles each access was blocked
system.cpu.dtb_walker_cache.avg_blocked_cycles::no_targets          nan                       # average number of cycles each access was blocked
system.cpu.dtb_walker_cache.replacements            0                       # number of replacements
system.cpu.dtb_walker_cache.power_state.pwrStateResidencyTicks::UNDEFINED  17198515000                       # Cumulative time (in ticks) in various power states
system.cpu.dtb_walker_cache.tags.tagsinuse            0                       # Cycle average of tags in use
system.cpu.dtb_walker_cache.tags.total_refs            0                       # Total number of references to valid blocks.
system.cpu.dtb_walker_cache.tags.sampled_refs            0                       # Sample count of references to valid blocks.
system.cpu.dtb_walker_cache.tags.avg_refs          nan                       # Average number of references to valid blocks.
system.cpu.dtb_walker_cache.tags.warmup_cycle            0                       # Cycle when the warmup percentage was hit.
system.cpu.dtb_walker_cache.tags.tag_accesses            0                       # Number of tag accesses
system.cpu.dtb_walker_cache.tags.data_accesses            0                       # Number of data accesses
system.cpu.dtb_walker_cache.tags.power_state.pwrStateResidencyTicks::UNDEFINED  17198515000                       # Cumulative time (in ticks) in various power states
system.cpu.icache.demand_hits::.cpu.inst      4961706                       # number of demand (read+write) hits
system.cpu.icache.demand_hits::total          4961706                       # number of demand (read+write) hits
system.cpu.icache.overall_hits::.cpu.inst      4961706                       # number of overall hits
system.cpu.icache.overall_hits::total         4961706                       # number of overall hits
system.cpu.icache.demand_misses::.cpu.inst       442351                       # number of demand (read+write) misses
system.cpu.icache.demand_misses::total         442351                       # number of demand (read+write) misses
system.cpu.icache.overall_misses::.cpu.inst       442351                       # number of overall misses
system.cpu.icache.overall_misses::total        442351                       # number of overall misses
system.cpu.icache.demand_miss_latency::.cpu.inst   6548984499                       # number of demand (read+write) miss cycles
system.cpu.icache.demand_miss_latency::total   6548984499                       # number of demand (read+write) miss cycles
system.cpu.icache.overall_miss_latency::.cpu.inst   6548984499                       # number of overall miss cycles
system.cpu.icache.overall_miss_latency::total   6548984499                       # number of overall miss cycles
system.cpu.icache.demand_accesses::.cpu.inst      5404057                       # number of demand (read+write) accesses
system.cpu.icache.demand_accesses::total      5404057                       # number of demand (read+write) accesses
system.cpu.icache.overall_accesses::.cpu.inst      5404057                       # number of overall (read+write) accesses
system.cpu.icache.overall_accesses::total      5404057                       # number of overall (read+write) accesses
system.cpu.icache.demand_miss_rate::.cpu.inst     0.081855                       # miss rate for demand accesses
system.cpu.icache.demand_miss_rate::total     0.081855                       # miss rate for demand accesses
system.cpu.icache.overall_miss_rate::.cpu.inst     0.081855                       # miss rate for overall accesses
system.cpu.icache.overall_miss_rate::total     0.081855                       # miss rate for overall accesses
system.cpu.icache.demand_avg_miss_latency::.cpu.inst 14804.950139                       # average overall miss latency
system.cpu.icache.demand_avg_miss_latency::total 14804.950139                       # average overall miss latency
system.cpu.icache.overall_avg_miss_latency::.cpu.inst 14804.950139                       # average overall miss latency
system.cpu.icache.overall_avg_miss_latency::total 14804.950139                       # average overall miss latency
system.cpu.icache.blocked_cycles::no_mshrs         1987                       # number of cycles access was blocked
system.cpu.icache.blocked_cycles::no_targets            0                       # number of cycles access was blocked
system.cpu.icache.blocked::no_mshrs                35                       # number of cycles access was blocked
system.cpu.icache.blocked::no_targets               0                       # number of cycles access was blocked
system.cpu.icache.avg_blocked_cycles::no_mshrs    56.771429                       # average number of cycles each access was blocked
system.cpu.icache.avg_blocked_cycles::no_targets          nan                       # average number of cycles each access was blocked
system.cpu.icache.writebacks::.writebacks       430930                       # number of writebacks
system.cpu.icache.writebacks::total            430930                       # number of writebacks
system.cpu.icache.demand_mshr_hits::.cpu.inst        11163                       # number of demand (read+write) MSHR hits
system.cpu.icache.demand_mshr_hits::total        11163                       # number of demand (read+write) MSHR hits
system.cpu.icache.overall_mshr_hits::.cpu.inst        11163                       # number of overall MSHR hits
system.cpu.icache.overall_mshr_hits::total        11163                       # number of overall MSHR hits
system.cpu.icache.demand_mshr_misses::.cpu.inst       431188                       # number of demand (read+write) MSHR misses
system.cpu.icache.demand_mshr_misses::total       431188                       # number of demand (read+write) MSHR misses
system.cpu.icache.overall_mshr_misses::.cpu.inst       431188                       # number of overall MSHR misses
system.cpu.icache.overall_mshr_misses::total       431188                       # number of overall MSHR misses
system.cpu.icache.demand_mshr_miss_latency::.cpu.inst   5988164499                       # number of demand (read+write) MSHR miss cycles
system.cpu.icache.demand_mshr_miss_latency::total   5988164499                       # number of demand (read+write) MSHR miss cycles
system.cpu.icache.overall_mshr_miss_latency::.cpu.inst   5988164499                       # number of overall MSHR miss cycles
system.cpu.icache.overall_mshr_miss_latency::total   5988164499                       # number of overall MSHR miss cycles
system.cpu.icache.demand_mshr_miss_rate::.cpu.inst     0.079790                       # mshr miss rate for demand accesses
system.cpu.icache.demand_mshr_miss_rate::total     0.079790                       # mshr miss rate for demand accesses
system.cpu.icache.overall_mshr_miss_rate::.cpu.inst     0.079790                       # mshr miss rate for overall accesses
system.cpu.icache.overall_mshr_miss_rate::total     0.079790                       # mshr miss rate for overall accesses
system.cpu.icache.demand_avg_mshr_miss_latency::.cpu.inst 13887.595432                       # average overall mshr miss latency
system.cpu.icache.demand_avg_mshr_miss_latency::total 13887.595432                       # average overall mshr miss latency
system.cpu.icache.overall_avg_mshr_miss_latency::.cpu.inst 13887.595432                       # average overall mshr miss latency
system.cpu.icache.overall_avg_mshr_miss_latency::total 13887.595432                       # average overall mshr miss latency
system.cpu.icache.replacements                 430930                       # number of replacements
system.cpu.icache.ReadReq_hits::.cpu.inst      4961706                       # number of ReadReq hits
system.cpu.icache.ReadReq_hits::total         4961706                       # number of ReadReq hits
system.cpu.icache.ReadReq_misses::.cpu.inst       442351                       # number of ReadReq misses
system.cpu.icache.ReadReq_misses::total        442351                       # number of ReadReq misses
system.cpu.icache.ReadReq_miss_latency::.cpu.inst   6548984499                       # number of ReadReq miss cycles
system.cpu.icache.ReadReq_miss_latency::total   6548984499                       # number of ReadReq miss cycles
