
---------- Begin Simulation Statistics ----------
final_tick                                18456378000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                  83369                       # Simulator instruction rate (inst/s)
host_mem_usage                                 725100                       # Number of bytes of host memory used
host_op_rate                                   146975                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                   320.63                       # Real time elapsed on the host
host_tick_rate                               57562987                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                    26730641                       # Number of instructions simulated
sim_ops                                      47124438                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.018456                       # Number of seconds simulated
sim_ticks                                 18456378000                       # Number of ticks simulated
system.cpu.cc_regfile_reads                  72665614                       # number of cc regfile reads
system.cpu.cc_regfile_writes                 45268758                       # number of cc regfile writes
system.cpu.committedInsts                    26730641                       # Number of Instructions Simulated
system.cpu.committedOps                      47124438                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                               1.380916                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                         1.380916                       # CPI: Total CPI of All Threads
system.cpu.fp_regfile_reads                    161199                       # number of floating regfile reads
system.cpu.fp_regfile_writes                   102236                       # number of floating regfile writes
system.cpu.idleCycles                          288793                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts              1872655                       # Number of branch mispredicts detected at execute
system.cpu.iew.exec_branches                  9970172                       # Number of branches executed
system.cpu.iew.exec_nop                             0                       # number of nop insts executed
system.cpu.iew.exec_rate                     2.346846                       # Inst execution rate
system.cpu.iew.exec_refs                      7322921                       # number of memory reference insts executed
system.cpu.iew.exec_stores                     491721                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles                 8813072                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts               8998783                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts                188                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts             15039                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts               671107                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts           119683860                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts               6831200                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts           2235858                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts              86628557                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents                 109787                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents                196468                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles                1443332                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles                337274                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents            286                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect       970603                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect         902052                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                 121025353                       # num instructions consuming a value
system.cpu.iew.wb_count                      85502673                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.569390                       # average fanout of values written-back
system.cpu.iew.wb_producers                  68910640                       # num instructions producing a value
system.cpu.iew.wb_rate                       2.316345                       # insts written-back per cycle
system.cpu.iew.wb_sent                       85935629                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads                105760169                       # number of integer regfile reads
system.cpu.int_regfile_writes                77192949                       # number of integer regfile writes
system.cpu.ipc                               0.724157                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         0.724157                       # IPC: Total IPC of All Threads
system.mem_ctrls.rdPerTurnAround::128-191           13      6.40%     98.52% # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::192-255            1      0.49%     99.01% # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::448-511            1      0.49%     99.51% # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::1920-1983            1      0.49%    100.00% # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::total           203                       # Reads before turning the bus around for writes
system.mem_ctrls.wrPerTurnAround::samples          203                       # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::mean      16.906404                       # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::gmean     16.860624                       # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::stdev      1.284372                       # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::16              124     61.08%     61.08% # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::17                7      3.45%     64.53% # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::18               52     25.62%     90.15% # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::19               13      6.40%     96.55% # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::20                2      0.99%     97.54% # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::21                4      1.97%     99.51% # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::22                1      0.49%    100.00% # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::total           203                       # Writes before turning the bus around for reads
system.mem_ctrls.bytesReadWrQ                   30080                       # Total number of bytes read from write queue
system.mem_ctrls.bytesReadSys                  671808                       # Total read bytes from the system interface side
system.mem_ctrls.bytesWrittenSys               223296                       # Total written bytes from the system interface side
system.mem_ctrls.avgRdBWSys                     36.40                       # Average system read bandwidth in MiByte/s
system.mem_ctrls.avgWrBWSys                     12.10                       # Average system write bandwidth in MiByte/s
system.mem_ctrls.totGap                   18456360500                       # Total gap between requests
system.mem_ctrls.avgGap                    1319631.10                       # Average gap between requests
system.mem_ctrls.requestorReadBytes::.cpu.inst       195968                       # Per-requestor bytes read from memory
system.mem_ctrls.requestorReadBytes::.cpu.data       445760                       # Per-requestor bytes read from memory
system.mem_ctrls.requestorWriteBytes::.writebacks       219648                       # Per-requestor bytes write to memory
system.mem_ctrls.requestorReadRate::.cpu.inst 10617901.302194830030                       # Per-requestor bytes read from memory rate (Bytes/sec)
system.mem_ctrls.requestorReadRate::.cpu.data 24152084.444737751037                       # Per-requestor bytes read from memory rate (Bytes/sec)
system.mem_ctrls.requestorWriteRate::.writebacks 11900926.606509685516                       # Per-requestor bytes write to memory rate (Bytes/sec)
system.mem_ctrls.requestorReadAccesses::.cpu.inst         3062                       # Per-requestor read serviced memory accesses
system.mem_ctrls.requestorReadAccesses::.cpu.data         7435                       # Per-requestor read serviced memory accesses
system.mem_ctrls.requestorWriteAccesses::.writebacks         3489                       # Per-requestor write serviced memory accesses
system.mem_ctrls.requestorReadTotalLat::.cpu.inst     93539000                       # Per-requestor read total memory access latency
system.mem_ctrls.requestorReadTotalLat::.cpu.data    207409000                       # Per-requestor read total memory access latency
system.mem_ctrls.requestorWriteTotalLat::.writebacks 431516765500                       # Per-requestor write total memory access latency
system.mem_ctrls.requestorReadAvgLat::.cpu.inst     30548.33                       # Per-requestor read average memory access latency
system.mem_ctrls.requestorReadAvgLat::.cpu.data     27896.30                       # Per-requestor read average memory access latency
system.mem_ctrls.requestorWriteAvgLat::.writebacks 123679210.52                       # Per-requestor write average memory access latency
system.mem_ctrls.dram.bytes_read::.cpu.inst       195968                       # Number of bytes read from this memory
system.mem_ctrls.dram.bytes_read::.cpu.data       475840                       # Number of bytes read from this memory
system.mem_ctrls.dram.bytes_read::total        671808                       # Number of bytes read from this memory
system.mem_ctrls.dram.bytes_inst_read::.cpu.inst       195968                       # Number of instructions bytes read from this memory
system.mem_ctrls.dram.bytes_inst_read::total       195968                       # Number of instructions bytes read from this memory
system.mem_ctrls.dram.bytes_written::.writebacks       223296                       # Number of bytes written to this memory
system.mem_ctrls.dram.bytes_written::total       223296                       # Number of bytes written to this memory
system.mem_ctrls.dram.num_reads::.cpu.inst         3062                       # Number of read requests responded to by this memory
system.mem_ctrls.dram.num_reads::.cpu.data         7435                       # Number of read requests responded to by this memory
system.mem_ctrls.dram.num_reads::total          10497                       # Number of read requests responded to by this memory
system.mem_ctrls.dram.num_writes::.writebacks         3489                       # Number of write requests responded to by this memory
system.mem_ctrls.dram.num_writes::total          3489                       # Number of write requests responded to by this memory
system.mem_ctrls.dram.bw_read::.cpu.inst     10617901                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_read::.cpu.data     25781873                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_read::total         36399775                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_inst_read::.cpu.inst     10617901                       # Instruction read bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_inst_read::total     10617901                       # Instruction read bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_write::.writebacks     12098582                       # Write bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_write::total        12098582                       # Write bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_total::.writebacks     12098582                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.dram.bw_total::.cpu.inst     10617901                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.dram.bw_total::.cpu.data     25781873                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.dram.bw_total::total        48498357                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.dram.readBursts                10027                       # Number of DRAM read bursts
system.mem_ctrls.dram.writeBursts                3432                       # Number of DRAM write bursts
system.mem_ctrls.dram.perBankRdBursts::0          526                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::1          472                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::2         1375                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::3          595                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::4         1331                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::5         1024                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::6          231                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::7          203                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::8          571                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::9          637                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::10          893                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::11          238                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::12          642                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::13          649                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::14          339                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::15          301                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::0          253                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::1          124                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::2          638                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::3          151                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::4          412                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::5          350                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::6           53                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::7           15                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::8          135                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::9           92                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::10          104                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::11           65                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::12          534                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::13          249                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::14          147                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::15          110                       # Per bank write bursts
system.mem_ctrls.dram.totQLat               112941750                       # Total ticks spent queuing
system.mem_ctrls.dram.totBusLat              50135000                       # Total ticks spent in databus transfers
system.mem_ctrls.dram.totMemAccLat          300948000                       # Total ticks spent from burst creation until serviced by the DRAM
system.mem_ctrls.dram.avgQLat                11263.76                       # Average queueing delay per DRAM burst
system.mem_ctrls.dram.avgBusLat               5000.00                       # Average bus latency per DRAM burst
system.mem_ctrls.dram.avgMemAccLat           30013.76                       # Average memory access latency per DRAM burst
system.mem_ctrls.dram.readRowHits                7422                       # Number of row buffer hits during reads
system.mem_ctrls.dram.writeRowHits               2785                       # Number of row buffer hits during writes
system.mem_ctrls.dram.readRowHitRate            74.02                       # Row buffer hit rate for reads
system.mem_ctrls.dram.writeRowHitRate           81.15                       # Row buffer hit rate for writes
system.mem_ctrls.dram.bytesPerActivate::samples         3241                       # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::mean   265.142857                       # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::gmean   170.489955                       # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::stdev   271.982238                       # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::0-127         1141     35.21%     35.21% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::128-255          912     28.14%     63.34% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::256-383          398     12.28%     75.62% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::384-511          251      7.74%     83.37% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::512-639          136      4.20%     87.57% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::640-767           85      2.62%     90.19% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::768-895           88      2.72%     92.90% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::896-1023           47      1.45%     94.35% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::1024-1151          183      5.65%    100.00% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::total         3241                       # Bytes accessed per row activation
system.mem_ctrls.dram.bytesRead                641728                       # Total number of bytes read from DRAM
system.mem_ctrls.dram.bytesWritten             219648                       # Total number of bytes written to DRAM
system.mem_ctrls.dram.avgRdBW               34.769986                       # Average DRAM read bandwidth in MiBytes/s
system.mem_ctrls.dram.avgWrBW               11.900927                       # Average DRAM write bandwidth in MiBytes/s
system.mem_ctrls.dram.peakBW                 12800.00                       # Theoretical peak bandwidth in MiByte/s
system.mem_ctrls.dram.busUtil                    0.36                       # Data bus utilization in percentage
system.mem_ctrls.dram.busUtilRead                0.27                       # Data bus utilization in percentage for reads
system.mem_ctrls.dram.busUtilWrite               0.09                       # Data bus utilization in percentage for writes
system.mem_ctrls.dram.pageHitRate               75.84                       # Row buffer hit rate, read and write combined
system.mem_ctrls.dram.rank1.actEnergy        11252640                       # Energy for activate commands per rank (pJ)
system.mem_ctrls.dram.rank1.preEnergy         5958150                       # Energy for precharge commands per rank (pJ)
system.mem_ctrls.dram.rank1.readEnergy       30487800                       # Energy for read commands per rank (pJ)
system.mem_ctrls.dram.rank1.writeEnergy       7495920                       # Energy for write commands per rank (pJ)
system.mem_ctrls.dram.rank1.refreshEnergy 1456696800.000000                       # Energy for refresh commands per rank (pJ)
system.mem_ctrls.dram.rank1.actBackEnergy   1844239560                       # Energy for active background per rank (pJ)
system.mem_ctrls.dram.rank1.preBackEnergy   5534205600                       # Energy for precharge background per rank (pJ)
system.mem_ctrls.dram.rank1.actPowerDownEnergy            0                       # Energy for active power-down per rank (pJ)
system.mem_ctrls.dram.rank1.prePowerDownEnergy            0                       # Energy for precharge power-down per rank (pJ)
system.mem_ctrls.dram.rank1.selfRefreshEnergy            0                       # Energy for self refresh per rank (pJ)
system.mem_ctrls.dram.rank1.totalEnergy    8890336470                       # Total energy per rank (pJ)
system.mem_ctrls.dram.rank1.averagePower   481.694538                       # Core power per rank (mW)
system.mem_ctrls.dram.rank1.totalIdleTime            0                       # Total Idle time Per DRAM Rank
system.mem_ctrls.dram.rank1.pwrStateTime::IDLE  14369973750                       # Time in different power states
system.mem_ctrls.dram.rank1.pwrStateTime::REF    616200000                       # Time in different power states
system.mem_ctrls.dram.rank1.pwrStateTime::SREF            0                       # Time in different power states
system.mem_ctrls.dram.rank1.pwrStateTime::PRE_PDN            0                       # Time in different power states
system.mem_ctrls.dram.rank1.pwrStateTime::ACT   3470204250                       # Time in different power states
system.mem_ctrls.dram.rank1.pwrStateTime::ACT_PDN            0                       # Time in different power states
system.mem_ctrls.dram.rank0.actEnergy        11966640                       # Energy for activate commands per rank (pJ)
system.mem_ctrls.dram.rank0.preEnergy         6341445                       # Energy for precharge commands per rank (pJ)
system.mem_ctrls.dram.rank0.readEnergy       41104980                       # Energy for read commands per rank (pJ)
system.mem_ctrls.dram.rank0.writeEnergy      10419120                       # Energy for write commands per rank (pJ)
system.mem_ctrls.dram.rank0.refreshEnergy 1456696800.000000                       # Energy for refresh commands per rank (pJ)
system.mem_ctrls.dram.rank0.actBackEnergy   1160154060                       # Energy for active background per rank (pJ)
system.mem_ctrls.dram.rank0.preBackEnergy   6110277600                       # Energy for precharge background per rank (pJ)
system.mem_ctrls.dram.rank0.actPowerDownEnergy            0                       # Energy for active power-down per rank (pJ)
system.mem_ctrls.dram.rank0.prePowerDownEnergy            0                       # Energy for precharge power-down per rank (pJ)
system.mem_ctrls.dram.rank0.selfRefreshEnergy            0                       # Energy for self refresh per rank (pJ)
system.mem_ctrls.dram.rank0.totalEnergy    8796960645                       # Total energy per rank (pJ)
system.mem_ctrls.dram.rank0.averagePower   476.635266                       # Core power per rank (mW)
system.mem_ctrls.dram.rank0.totalIdleTime            0                       # Total Idle time Per DRAM Rank
system.mem_ctrls.dram.rank0.pwrStateTime::IDLE  15873995500                       # Time in different power states
system.mem_ctrls.dram.rank0.pwrStateTime::REF    616200000                       # Time in different power states
system.mem_ctrls.dram.rank0.pwrStateTime::SREF            0                       # Time in different power states
system.mem_ctrls.dram.rank0.pwrStateTime::PRE_PDN            0                       # Time in different power states
system.mem_ctrls.dram.rank0.pwrStateTime::ACT   1966182500                       # Time in different power states
system.mem_ctrls.dram.rank0.pwrStateTime::ACT_PDN            0                       # Time in different power states
system.mem_ctrls.dram.power_state.pwrStateResidencyTicks::UNDEFINED  18456378000                       # Cumulative time (in ticks) in various power states
system.mem_ctrls.power_state.pwrStateResidencyTicks::UNDEFINED  18456378000                       # Cumulative time (in ticks) in various power states
system.cpu_clk_domain.clock                       500                       # Clock period in ticks
system.cpu.rename.squashCycles                1443332                       # Number of cycles rename is squashing
system.cpu.rename.idleCycles                  5490803                       # Number of cycles rename is idle
system.cpu.rename.blockCycles                 9674229                       # Number of cycles rename is blocking
system.cpu.rename.serializeStallCycles            579                       # count of cycles rename stalledfor serializing inst
system.cpu.rename.runCycles                  16826132                       # Number of cycles rename is running
system.cpu.rename.unblockCycles               3188889                       # Number of cycles rename is unblocking
system.cpu.rename.renamedInsts              140531225                       # Number of instructions processed by rename
system.cpu.rename.ROBFullEvents                  6095                       # Number of times rename has blocked due to ROB full
system.cpu.rename.IQFullEvents                1153016                       # Number of times rename has blocked due to IQ full
system.cpu.rename.LQFullEvents                  51844                       # Number of times rename has blocked due to LQ full
system.cpu.rename.SQFullEvents                 460419                       # Number of times rename has blocked due to SQ full
system.cpu.rename.fullRegistersEvents           31196                       # Number of times there has been no free registers
system.cpu.rename.renamedOperands           201265345                       # Number of destination operands rename has renamed
system.cpu.rename.lookups                   380558985                       # Number of register rename lookups that rename has made
system.cpu.rename.intLookups                188331054                       # Number of integer rename lookups
system.cpu.rename.fpLookups                    200720                       # Number of floating rename lookups
system.cpu.rename.committedMaps              66982464                       # Number of HB maps that are committed
system.cpu.rename.undoneMaps                134282875                       # Number of HB maps that are undone due to squashing
system.cpu.rename.serializing                       8                       # count of serializing insts renamed
system.cpu.rename.tempSerializing                   8                       # count of temporary serializing insts renamed
system.cpu.rename.skidInsts                  13931746                       # count of insts added to the skid buffer
system.cpu.dtb_walker_cache.blocked_cycles::no_mshrs            0                       # number of cycles access was blocked
system.cpu.dtb_walker_cache.blocked_cycles::no_targets            0                       # number of cycles access was blocked
system.cpu.dtb_walker_cache.blocked::no_mshrs            0                       # number of cycles access was blocked
system.cpu.dtb_walker_cache.blocked::no_targets            0                       # number of cycles access was blocked
system.cpu.dtb_walker_cache.avg_blocked_cycles::no_mshrs          nan                       # average number of cycles each access was blocked
system.cpu.dtb_walker_cache.avg_blocked_cycles::no_targets          nan                       # average number of cycles each access was blocked
system.cpu.dtb_walker_cache.replacements            0                       # number of replacements
system.cpu.dtb_walker_cache.power_state.pwrStateResidencyTicks::UNDEFINED  18456378000                       # Cumulative time (in ticks) in various power states
system.cpu.dtb_walker_cache.tags.tagsinuse            0                       # Cycle average of tags in use
system.cpu.dtb_walker_cache.tags.total_refs            0                       # Total number of references to valid blocks.
system.cpu.dtb_walker_cache.tags.sampled_refs            0                       # Sample count of references to valid blocks.
system.cpu.dtb_walker_cache.tags.avg_refs          nan                       # Average number of references to valid blocks.
system.cpu.dtb_walker_cache.tags.warmup_cycle            0                       # Cycle when the warmup percentage was hit.
system.cpu.dtb_walker_cache.tags.tag_accesses            0                       # Number of tag accesses
system.cpu.dtb_walker_cache.tags.data_accesses            0                       # Number of data accesses
system.cpu.dtb_walker_cache.tags.power_state.pwrStateResidencyTicks::UNDEFINED  18456378000                       # Cumulative time (in ticks) in various power states
system.cpu.icache.demand_hits::.cpu.inst      1629884                       # number of demand (read+write) hits
system.cpu.icache.demand_hits::total          1629884                       # number of demand (read+write) hits
system.cpu.icache.overall_hits::.cpu.inst      1629884                       # number of overall hits
system.cpu.icache.overall_hits::total         1629884                       # number of overall hits
system.cpu.icache.demand_misses::.cpu.inst         7751                       # number of demand (read+write) misses
system.cpu.icache.demand_misses::total           7751                       # number of demand (read+write) misses
system.cpu.icache.overall_misses::.cpu.inst         7751                       # number of overall misses
system.cpu.icache.overall_misses::total          7751                       # number of overall misses
system.cpu.icache.demand_miss_latency::.cpu.inst    358291499                       # number of demand (read+write) miss cycles
system.cpu.icache.demand_miss_latency::total    358291499                       # number of demand (read+write) miss cycles
system.cpu.icache.overall_miss_latency::.cpu.inst    358291499                       # number of overall miss cycles
system.cpu.icache.overall_miss_latency::total    358291499                       # number of overall miss cycles
system.cpu.icache.demand_accesses::.cpu.inst      1637635                       # number of demand (read+write) accesses
system.cpu.icache.demand_accesses::total      1637635                       # number of demand (read+write) accesses
system.cpu.icache.overall_accesses::.cpu.inst      1637635                       # number of overall (read+write) accesses
system.cpu.icache.overall_accesses::total      1637635                       # number of overall (read+write) accesses
system.cpu.icache.demand_miss_rate::.cpu.inst     0.004733                       # miss rate for demand accesses
system.cpu.icache.demand_miss_rate::total     0.004733                       # miss rate for demand accesses
system.cpu.icache.overall_miss_rate::.cpu.inst     0.004733                       # miss rate for overall accesses
system.cpu.icache.overall_miss_rate::total     0.004733                       # miss rate for overall accesses
system.cpu.icache.demand_avg_miss_latency::.cpu.inst 46225.196620                       # average overall miss latency
system.cpu.icache.demand_avg_miss_latency::total 46225.196620                       # average overall miss latency
system.cpu.icache.overall_avg_miss_latency::.cpu.inst 46225.196620                       # average overall miss latency
system.cpu.icache.overall_avg_miss_latency::total 46225.196620                       # average overall miss latency
system.cpu.icache.blocked_cycles::no_mshrs         1288                       # number of cycles access was blocked
system.cpu.icache.blocked_cycles::no_targets            0                       # number of cycles access was blocked
system.cpu.icache.blocked::no_mshrs                28                       # number of cycles access was blocked
system.cpu.icache.blocked::no_targets               0                       # number of cycles access was blocked
system.cpu.icache.avg_blocked_cycles::no_mshrs           46                       # average number of cycles each access was blocked
system.cpu.icache.avg_blocked_cycles::no_targets          nan                       # average number of cycles each access was blocked
system.cpu.icache.writebacks::.writebacks         6356                       # number of writebacks
system.cpu.icache.writebacks::total              6356                       # number of writebacks
system.cpu.icache.demand_mshr_hits::.cpu.inst         1139                       # number of demand (read+write) MSHR hits
system.cpu.icache.demand_mshr_hits::total         1139                       # number of demand (read+write) MSHR hits
system.cpu.icache.overall_mshr_hits::.cpu.inst         1139                       # number of overall MSHR hits
system.cpu.icache.overall_mshr_hits::total         1139                       # number of overall MSHR hits
system.cpu.icache.demand_mshr_misses::.cpu.inst         6612                       # number of demand (read+write) MSHR misses
system.cpu.icache.demand_mshr_misses::total         6612                       # number of demand (read+write) MSHR misses
system.cpu.icache.overall_mshr_misses::.cpu.inst         6612                       # number of overall MSHR misses
system.cpu.icache.overall_mshr_misses::total         6612                       # number of overall MSHR misses
system.cpu.icache.demand_mshr_miss_latency::.cpu.inst    298051499                       # number of demand (read+write) MSHR miss cycles
system.cpu.icache.demand_mshr_miss_latency::total    298051499                       # number of demand (read+write) MSHR miss cycles
system.cpu.icache.overall_mshr_miss_latency::.cpu.inst    298051499                       # number of overall MSHR miss cycles
system.cpu.icache.overall_mshr_miss_latency::total    298051499                       # number of overall MSHR miss cycles
system.cpu.icache.demand_mshr_miss_rate::.cpu.inst     0.004038                       # mshr miss rate for demand accesses
system.cpu.icache.demand_mshr_miss_rate::total     0.004038                       # mshr miss rate for demand accesses
system.cpu.icache.overall_mshr_miss_rate::.cpu.inst     0.004038                       # mshr miss rate for overall accesses
system.cpu.icache.overall_mshr_miss_rate::total     0.004038                       # mshr miss rate for overall accesses
system.cpu.icache.demand_avg_mshr_miss_latency::.cpu.inst 45077.359195                       # average overall mshr miss latency
system.cpu.icache.demand_avg_mshr_miss_latency::total 45077.359195                       # average overall mshr miss latency
system.cpu.icache.overall_avg_mshr_miss_latency::.cpu.inst 45077.359195                       # average overall mshr miss latency
system.cpu.icache.overall_avg_mshr_miss_latency::total 45077.359195                       # average overall mshr miss latency
system.cpu.icache.replacements                   6356                       # number of replacements
system.cpu.icache.ReadReq_hits::.cpu.inst      1629884                       # number of ReadReq hits
system.cpu.icache.ReadReq_hits::total         1629884                       # number of ReadReq hits
system.cpu.icache.ReadReq_misses::.cpu.inst         7751                       # number of ReadReq misses
system.cpu.icache.ReadReq_misses::total          7751                       # number of ReadReq misses
system.cpu.icache.ReadReq_miss_latency::.cpu.inst    358291499                       # number of ReadReq miss cycles
system.cpu.icache.ReadReq_miss_latency::total    358291499                       # number of ReadReq miss cycles
system.cpu.icache.ReadReq_accesses::.cpu.inst      1637635                       # number of ReadReq accesses(hits+misses)
system.cpu.icache.ReadReq_accesses::total      1637635                       # number of ReadReq accesses(hits+misses)
system.cpu.icache.ReadReq_miss_rate::.cpu.inst     0.004733                       # miss rate for ReadReq accesses
system.cpu.icache.ReadReq_miss_rate::total     0.004733                       # miss rate for ReadReq accesses
system.cpu.icache.ReadReq_avg_miss_latency::.cpu.inst 46225.196620                       # average ReadReq miss latency
system.cpu.icache.ReadReq_avg_miss_latency::total 46225.196620                       # average ReadReq miss latency
system.cpu.icache.ReadReq_mshr_hits::.cpu.inst         1139                       # number of ReadReq MSHR hits
system.cpu.icache.ReadReq_mshr_hits::total         1139                       # number of ReadReq MSHR hits
system.cpu.icache.ReadReq_mshr_misses::.cpu.inst         6612                       # number of ReadReq MSHR misses
system.cpu.icache.ReadReq_mshr_misses::total         6612                       # number of ReadReq MSHR misses
system.cpu.icache.ReadReq_mshr_miss_latency::.cpu.inst    298051499                       # number of ReadReq MSHR miss cycles
system.cpu.icache.ReadReq_mshr_miss_latency::total    298051499                       # number of ReadReq MSHR miss cycles
system.cpu.icache.ReadReq_mshr_miss_rate::.cpu.inst     0.004038                       # mshr miss rate for ReadReq accesses
system.cpu.icache.ReadReq_mshr_miss_rate::total     0.004038                       # mshr miss rate for ReadReq accesses
