
---------- Begin Simulation Statistics ----------
final_tick                                 4431712000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                 136048                       # Simulator instruction rate (inst/s)
host_mem_usage                                 726120                       # Number of bytes of host memory used
host_op_rate                                   266623                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                    86.40                       # Real time elapsed on the host
host_tick_rate                               51295352                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                    11753999                       # Number of instructions simulated
sim_ops                                      23035183                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.004432                       # Number of seconds simulated
sim_ticks                                  4431712000                       # Number of ticks simulated
system.cpu.cc_regfile_reads                  12053493                       # number of cc regfile reads
system.cpu.cc_regfile_writes                  9646288                       # number of cc regfile writes
system.cpu.committedInsts                    11753999                       # Number of Instructions Simulated
system.cpu.committedOps                      23035183                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                               0.754077                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                         0.754077                       # CPI: Total CPI of All Threads
system.cpu.fp_regfile_reads                   6469676                       # number of floating regfile reads
system.cpu.fp_regfile_writes                  4376987                       # number of floating regfile writes
system.cpu.idleCycles                          240646                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts               123240                       # Number of branch mispredicts detected at execute
system.cpu.iew.exec_branches                  2384272                       # Number of branches executed
system.cpu.iew.exec_nop                             0                       # number of nop insts executed
system.cpu.iew.exec_rate                     2.842094                       # Inst execution rate
system.cpu.iew.exec_refs                      4870600                       # number of memory reference insts executed
system.cpu.iew.exec_stores                     523034                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles                  782206                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts               4653129                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts                 69                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts             13840                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts               732439                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts            27976169                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts               4347566                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts            236844                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts              25190686                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents                   4917                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents                208733                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles                 118497                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles                219545                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents            255                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect        39957                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect          83283                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                  33612889                       # num instructions consuming a value
system.cpu.iew.wb_count                      25046819                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.625550                       # average fanout of values written-back
system.cpu.iew.wb_producers                  21026535                       # num instructions producing a value
system.cpu.iew.wb_rate                       2.825862                       # insts written-back per cycle
system.cpu.iew.wb_sent                       25099119                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads                 31717887                       # number of integer regfile reads
system.cpu.int_regfile_writes                19119672                       # number of integer regfile writes
system.cpu.ipc                               1.326124                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         1.326124                       # IPC: Total IPC of All Threads
system.mem_ctrls.rdPerTurnAround::gmean     27.886141                       # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::stdev    248.118937                       # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::0-127           151     96.18%     96.18% # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::128-255            2      1.27%     97.45% # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::256-383            2      1.27%     98.73% # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::1792-1919            1      0.64%     99.36% # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::2432-2559            1      0.64%    100.00% # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::total           157                       # Reads before turning the bus around for writes
system.mem_ctrls.wrPerTurnAround::samples          157                       # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::mean      16.802548                       # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::gmean     16.765157                       # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::stdev      1.151585                       # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::16              101     64.33%     64.33% # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::17                1      0.64%     64.97% # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::18               43     27.39%     92.36% # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::19               11      7.01%     99.36% # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::22                1      0.64%    100.00% # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::total           157                       # Writes before turning the bus around for reads
system.mem_ctrls.bytesReadWrQ                   11328                       # Total number of bytes read from write queue
system.mem_ctrls.bytesReadSys                  641088                       # Total read bytes from the system interface side
system.mem_ctrls.bytesWrittenSys               173952                       # Total written bytes from the system interface side
system.mem_ctrls.avgRdBWSys                    144.66                       # Average system read bandwidth in MiByte/s
system.mem_ctrls.avgWrBWSys                     39.25                       # Average system write bandwidth in MiByte/s
system.mem_ctrls.totGap                    4431623000                       # Total gap between requests
system.mem_ctrls.avgGap                     347987.67                       # Average gap between requests
system.mem_ctrls.requestorReadBytes::.cpu.inst       160960                       # Per-requestor bytes read from memory
system.mem_ctrls.requestorReadBytes::.cpu.data       468800                       # Per-requestor bytes read from memory
system.mem_ctrls.requestorWriteBytes::.writebacks       168832                       # Per-requestor bytes write to memory
system.mem_ctrls.requestorReadRate::.cpu.inst 36320049.678318448365                       # Per-requestor bytes read from memory rate (Bytes/sec)
system.mem_ctrls.requestorReadRate::.cpu.data 105783047.273830071092                       # Per-requestor bytes read from memory rate (Bytes/sec)
system.mem_ctrls.requestorWriteRate::.writebacks 38096338.390220306814                       # Per-requestor bytes write to memory rate (Bytes/sec)
system.mem_ctrls.requestorReadAccesses::.cpu.inst         2515                       # Per-requestor read serviced memory accesses
system.mem_ctrls.requestorReadAccesses::.cpu.data         7502                       # Per-requestor read serviced memory accesses
system.mem_ctrls.requestorWriteAccesses::.writebacks         2718                       # Per-requestor write serviced memory accesses
system.mem_ctrls.requestorReadTotalLat::.cpu.inst     76915500                       # Per-requestor read total memory access latency
system.mem_ctrls.requestorReadTotalLat::.cpu.data    207282250                       # Per-requestor read total memory access latency
system.mem_ctrls.requestorWriteTotalLat::.writebacks  82990641750                       # Per-requestor write total memory access latency
system.mem_ctrls.requestorReadAvgLat::.cpu.inst     30582.70                       # Per-requestor read average memory access latency
system.mem_ctrls.requestorReadAvgLat::.cpu.data     27630.27                       # Per-requestor read average memory access latency
system.mem_ctrls.requestorWriteAvgLat::.writebacks  30533716.61                       # Per-requestor write average memory access latency
system.mem_ctrls.dram.bytes_read::.cpu.inst       160960                       # Number of bytes read from this memory
system.mem_ctrls.dram.bytes_read::.cpu.data       480128                       # Number of bytes read from this memory
system.mem_ctrls.dram.bytes_read::total        641088                       # Number of bytes read from this memory
system.mem_ctrls.dram.bytes_inst_read::.cpu.inst       160960                       # Number of instructions bytes read from this memory
system.mem_ctrls.dram.bytes_inst_read::total       160960                       # Number of instructions bytes read from this memory
system.mem_ctrls.dram.bytes_written::.writebacks       173952                       # Number of bytes written to this memory
system.mem_ctrls.dram.bytes_written::total       173952                       # Number of bytes written to this memory
system.mem_ctrls.dram.num_reads::.cpu.inst         2515                       # Number of read requests responded to by this memory
system.mem_ctrls.dram.num_reads::.cpu.data         7502                       # Number of read requests responded to by this memory
system.mem_ctrls.dram.num_reads::total          10017                       # Number of read requests responded to by this memory
system.mem_ctrls.dram.num_writes::.writebacks         2718                       # Number of write requests responded to by this memory
system.mem_ctrls.dram.num_writes::total          2718                       # Number of write requests responded to by this memory
system.mem_ctrls.dram.bw_read::.cpu.inst     36320050                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_read::.cpu.data    108339170                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_read::total        144659220                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_inst_read::.cpu.inst     36320050                       # Instruction read bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_inst_read::total     36320050                       # Instruction read bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_write::.writebacks     39251648                       # Write bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_write::total        39251648                       # Write bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_total::.writebacks     39251648                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.dram.bw_total::.cpu.inst     36320050                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.dram.bw_total::.cpu.data    108339170                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.dram.bw_total::total       183910868                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.dram.readBursts                 9840                       # Number of DRAM read bursts
system.mem_ctrls.dram.writeBursts                2638                       # Number of DRAM write bursts
system.mem_ctrls.dram.perBankRdBursts::0          463                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::1          640                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::2          801                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::3          538                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::4          921                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::5         1197                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::6          730                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::7          247                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::8          798                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::9         1009                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::10          749                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::11          285                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::12          212                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::13          461                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::14          446                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::15          343                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::0          161                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::1          217                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::2          178                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::3          146                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::4          236                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::5          345                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::6          174                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::7           72                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::8          113                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::9          156                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::10          147                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::11           61                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::12           76                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::13          197                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::14          144                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::15          215                       # Per bank write bursts
system.mem_ctrls.dram.totQLat                99697750                       # Total ticks spent queuing
system.mem_ctrls.dram.totBusLat              49200000                       # Total ticks spent in databus transfers
system.mem_ctrls.dram.totMemAccLat          284197750                       # Total ticks spent from burst creation until serviced by the DRAM
system.mem_ctrls.dram.avgQLat                10131.89                       # Average queueing delay per DRAM burst
system.mem_ctrls.dram.avgBusLat               5000.00                       # Average bus latency per DRAM burst
system.mem_ctrls.dram.avgMemAccLat           28881.89                       # Average memory access latency per DRAM burst
system.mem_ctrls.dram.readRowHits                7441                       # Number of row buffer hits during reads
system.mem_ctrls.dram.writeRowHits               2140                       # Number of row buffer hits during writes
system.mem_ctrls.dram.readRowHitRate            75.62                       # Row buffer hit rate for reads
system.mem_ctrls.dram.writeRowHitRate           81.12                       # Row buffer hit rate for writes
system.mem_ctrls.dram.bytesPerActivate::samples         2890                       # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::mean   275.842215                       # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::gmean   186.345085                       # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::stdev   268.373081                       # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::0-127          719     24.88%     24.88% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::128-255         1098     37.99%     62.87% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::256-383          370     12.80%     75.67% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::384-511          200      6.92%     82.60% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::512-639          106      3.67%     86.26% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::640-767          128      4.43%     90.69% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::768-895           55      1.90%     92.60% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::896-1023           65      2.25%     94.84% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::1024-1151          149      5.16%    100.00% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::total         2890                       # Bytes accessed per row activation
system.mem_ctrls.dram.bytesRead                629760                       # Total number of bytes read from DRAM
system.mem_ctrls.dram.bytesWritten             168832                       # Total number of bytes written to DRAM
system.mem_ctrls.dram.avgRdBW              142.103097                       # Average DRAM read bandwidth in MiBytes/s
system.mem_ctrls.dram.avgWrBW               38.096338                       # Average DRAM write bandwidth in MiBytes/s
system.mem_ctrls.dram.peakBW                 12800.00                       # Theoretical peak bandwidth in MiByte/s
system.mem_ctrls.dram.busUtil                    1.41                       # Data bus utilization in percentage
system.mem_ctrls.dram.busUtilRead                1.11                       # Data bus utilization in percentage for reads
system.mem_ctrls.dram.busUtilWrite               0.30                       # Data bus utilization in percentage for writes
system.mem_ctrls.dram.pageHitRate               76.78                       # Row buffer hit rate, read and write combined
system.mem_ctrls.dram.rank1.actEnergy         8796480                       # Energy for activate commands per rank (pJ)
system.mem_ctrls.dram.rank1.preEnergy         4656465                       # Energy for precharge commands per rank (pJ)
system.mem_ctrls.dram.rank1.readEnergy       30723420                       # Energy for read commands per rank (pJ)
system.mem_ctrls.dram.rank1.writeEnergy       5788980                       # Energy for write commands per rank (pJ)
system.mem_ctrls.dram.rank1.refreshEnergy 349730160.000000                       # Energy for refresh commands per rank (pJ)
system.mem_ctrls.dram.rank1.actBackEnergy   1049730240                       # Energy for active background per rank (pJ)
system.mem_ctrls.dram.rank1.preBackEnergy    817794240                       # Energy for precharge background per rank (pJ)
system.mem_ctrls.dram.rank1.actPowerDownEnergy            0                       # Energy for active power-down per rank (pJ)
system.mem_ctrls.dram.rank1.prePowerDownEnergy            0                       # Energy for precharge power-down per rank (pJ)
system.mem_ctrls.dram.rank1.selfRefreshEnergy            0                       # Energy for self refresh per rank (pJ)
system.mem_ctrls.dram.rank1.totalEnergy    2267219985                       # Total energy per rank (pJ)
system.mem_ctrls.dram.rank1.averagePower   511.590100                       # Core power per rank (mW)
system.mem_ctrls.dram.rank1.totalIdleTime            0                       # Total Idle time Per DRAM Rank
system.mem_ctrls.dram.rank1.pwrStateTime::IDLE   2116199750                       # Time in different power states
system.mem_ctrls.dram.rank1.pwrStateTime::REF    147940000                       # Time in different power states
system.mem_ctrls.dram.rank1.pwrStateTime::SREF            0                       # Time in different power states
system.mem_ctrls.dram.rank1.pwrStateTime::PRE_PDN            0                       # Time in different power states
system.mem_ctrls.dram.rank1.pwrStateTime::ACT   2167572250                       # Time in different power states
system.mem_ctrls.dram.rank1.pwrStateTime::ACT_PDN            0                       # Time in different power states
system.mem_ctrls.dram.rank0.actEnergy        11888100                       # Energy for activate commands per rank (pJ)
system.mem_ctrls.dram.rank0.preEnergy         6311085                       # Energy for precharge commands per rank (pJ)
system.mem_ctrls.dram.rank0.readEnergy       39534180                       # Energy for read commands per rank (pJ)
system.mem_ctrls.dram.rank0.writeEnergy       7981380                       # Energy for write commands per rank (pJ)
system.mem_ctrls.dram.rank0.refreshEnergy 349730160.000000                       # Energy for refresh commands per rank (pJ)
system.mem_ctrls.dram.rank0.actBackEnergy   1063783590                       # Energy for active background per rank (pJ)
system.mem_ctrls.dram.rank0.preBackEnergy    805959840                       # Energy for precharge background per rank (pJ)
system.mem_ctrls.dram.rank0.actPowerDownEnergy            0                       # Energy for active power-down per rank (pJ)
system.mem_ctrls.dram.rank0.prePowerDownEnergy            0                       # Energy for precharge power-down per rank (pJ)
system.mem_ctrls.dram.rank0.selfRefreshEnergy            0                       # Energy for self refresh per rank (pJ)
system.mem_ctrls.dram.rank0.totalEnergy    2285188335                       # Total energy per rank (pJ)
system.mem_ctrls.dram.rank0.averagePower   515.644594                       # Core power per rank (mW)
system.mem_ctrls.dram.rank0.totalIdleTime            0                       # Total Idle time Per DRAM Rank
system.mem_ctrls.dram.rank0.pwrStateTime::IDLE   2085496750                       # Time in different power states
system.mem_ctrls.dram.rank0.pwrStateTime::REF    147940000                       # Time in different power states
system.mem_ctrls.dram.rank0.pwrStateTime::SREF            0                       # Time in different power states
system.mem_ctrls.dram.rank0.pwrStateTime::PRE_PDN            0                       # Time in different power states
system.mem_ctrls.dram.rank0.pwrStateTime::ACT   2198275250                       # Time in different power states
system.mem_ctrls.dram.rank0.pwrStateTime::ACT_PDN            0                       # Time in different power states
system.mem_ctrls.dram.power_state.pwrStateResidencyTicks::UNDEFINED   4431712000                       # Cumulative time (in ticks) in various power states
system.mem_ctrls.power_state.pwrStateResidencyTicks::UNDEFINED   4431712000                       # Cumulative time (in ticks) in various power states
system.cpu_clk_domain.clock                       500                       # Clock period in ticks
system.cpu.rename.squashCycles                 118497                       # Number of cycles rename is squashing
system.cpu.rename.idleCycles                  1473192                       # Number of cycles rename is idle
system.cpu.rename.blockCycles                 1106775                       # Number of cycles rename is blocking
system.cpu.rename.serializeStallCycles           1227                       # count of cycles rename stalledfor serializing inst
system.cpu.rename.runCycles                   4086986                       # Number of cycles rename is running
system.cpu.rename.unblockCycles               1836102                       # Number of cycles rename is unblocking
system.cpu.rename.renamedInsts               29004296                       # Number of instructions processed by rename
system.cpu.rename.ROBFullEvents                  6904                       # Number of times rename has blocked due to ROB full
system.cpu.rename.IQFullEvents                 789697                       # Number of times rename has blocked due to IQ full
system.cpu.rename.LQFullEvents                 367477                       # Number of times rename has blocked due to LQ full
system.cpu.rename.SQFullEvents                 435661                       # Number of times rename has blocked due to SQ full
system.cpu.rename.fullRegistersEvents           99811                       # Number of times there has been no free registers
system.cpu.rename.renamedOperands            39386168                       # Number of destination operands rename has renamed
system.cpu.rename.lookups                    73839778                       # Number of register rename lookups that rename has made
system.cpu.rename.intLookups                 40658989                       # Number of integer rename lookups
system.cpu.rename.fpLookups                   7045590                       # Number of floating rename lookups
system.cpu.rename.committedMaps              30398930                       # Number of HB maps that are committed
system.cpu.rename.undoneMaps                  8987232                       # Number of HB maps that are undone due to squashing
system.cpu.rename.serializing                      11                       # count of serializing insts renamed
system.cpu.rename.tempSerializing                  11                       # count of temporary serializing insts renamed
system.cpu.rename.skidInsts                   3633934                       # count of insts added to the skid buffer
system.cpu.dtb_walker_cache.blocked_cycles::no_mshrs            0                       # number of cycles access was blocked
system.cpu.dtb_walker_cache.blocked_cycles::no_targets            0                       # number of cycles access was blocked
system.cpu.dtb_walker_cache.blocked::no_mshrs            0                       # number of cycles access was blocked
system.cpu.dtb_walker_cache.blocked::no_targets            0                       # number of cycles access was blocked
system.cpu.dtb_walker_cache.avg_blocked_cycles::no_mshrs          nan                       # average number of cycles each access was blocked
system.cpu.dtb_walker_cache.avg_blocked_cycles::no_targets          nan                       # average number of cycles each access was blocked
system.cpu.dtb_walker_cache.replacements            0                       # number of replacements
system.cpu.dtb_walker_cache.power_state.pwrStateResidencyTicks::UNDEFINED   4431712000                       # Cumulative time (in ticks) in various power states
system.cpu.dtb_walker_cache.tags.tagsinuse            0                       # Cycle average of tags in use
system.cpu.dtb_walker_cache.tags.total_refs            0                       # Total number of references to valid blocks.
system.cpu.dtb_walker_cache.tags.sampled_refs            0                       # Sample count of references to valid blocks.
system.cpu.dtb_walker_cache.tags.avg_refs          nan                       # Average number of references to valid blocks.
system.cpu.dtb_walker_cache.tags.warmup_cycle            0                       # Cycle when the warmup percentage was hit.
system.cpu.dtb_walker_cache.tags.tag_accesses            0                       # Number of tag accesses
system.cpu.dtb_walker_cache.tags.data_accesses            0                       # Number of data accesses
system.cpu.dtb_walker_cache.tags.power_state.pwrStateResidencyTicks::UNDEFINED   4431712000                       # Cumulative time (in ticks) in various power states
system.cpu.icache.demand_hits::.cpu.inst       698555                       # number of demand (read+write) hits
system.cpu.icache.demand_hits::total           698555                       # number of demand (read+write) hits
system.cpu.icache.overall_hits::.cpu.inst       698555                       # number of overall hits
system.cpu.icache.overall_hits::total          698555                       # number of overall hits
system.cpu.icache.demand_misses::.cpu.inst        14742                       # number of demand (read+write) misses
system.cpu.icache.demand_misses::total          14742                       # number of demand (read+write) misses
system.cpu.icache.overall_misses::.cpu.inst        14742                       # number of overall misses
system.cpu.icache.overall_misses::total         14742                       # number of overall misses
system.cpu.icache.demand_miss_latency::.cpu.inst    400883998                       # number of demand (read+write) miss cycles
system.cpu.icache.demand_miss_latency::total    400883998                       # number of demand (read+write) miss cycles
system.cpu.icache.overall_miss_latency::.cpu.inst    400883998                       # number of overall miss cycles
system.cpu.icache.overall_miss_latency::total    400883998                       # number of overall miss cycles
system.cpu.icache.demand_accesses::.cpu.inst       713297                       # number of demand (read+write) accesses
system.cpu.icache.demand_accesses::total       713297                       # number of demand (read+write) accesses
system.cpu.icache.overall_accesses::.cpu.inst       713297                       # number of overall (read+write) accesses
system.cpu.icache.overall_accesses::total       713297                       # number of overall (read+write) accesses
system.cpu.icache.demand_miss_rate::.cpu.inst     0.020667                       # miss rate for demand accesses
system.cpu.icache.demand_miss_rate::total     0.020667                       # miss rate for demand accesses
system.cpu.icache.overall_miss_rate::.cpu.inst     0.020667                       # miss rate for overall accesses
system.cpu.icache.overall_miss_rate::total     0.020667                       # miss rate for overall accesses
system.cpu.icache.demand_avg_miss_latency::.cpu.inst 27193.325058                       # average overall miss latency
system.cpu.icache.demand_avg_miss_latency::total 27193.325058                       # average overall miss latency
system.cpu.icache.overall_avg_miss_latency::.cpu.inst 27193.325058                       # average overall miss latency
system.cpu.icache.overall_avg_miss_latency::total 27193.325058                       # average overall miss latency
system.cpu.icache.blocked_cycles::no_mshrs          874                       # number of cycles access was blocked
system.cpu.icache.blocked_cycles::no_targets            0                       # number of cycles access was blocked
system.cpu.icache.blocked::no_mshrs                16                       # number of cycles access was blocked
system.cpu.icache.blocked::no_targets               0                       # number of cycles access was blocked
system.cpu.icache.avg_blocked_cycles::no_mshrs    54.625000                       # average number of cycles each access was blocked
system.cpu.icache.avg_blocked_cycles::no_targets          nan                       # average number of cycles each access was blocked
system.cpu.icache.writebacks::.writebacks        13626                       # number of writebacks
system.cpu.icache.writebacks::total             13626                       # number of writebacks
system.cpu.icache.demand_mshr_hits::.cpu.inst          859                       # number of demand (read+write) MSHR hits
system.cpu.icache.demand_mshr_hits::total          859                       # number of demand (read+write) MSHR hits
system.cpu.icache.overall_mshr_hits::.cpu.inst          859                       # number of overall MSHR hits
system.cpu.icache.overall_mshr_hits::total          859                       # number of overall MSHR hits
system.cpu.icache.demand_mshr_misses::.cpu.inst        13883                       # number of demand (read+write) MSHR misses
system.cpu.icache.demand_mshr_misses::total        13883                       # number of demand (read+write) MSHR misses
system.cpu.icache.overall_mshr_misses::.cpu.inst        13883                       # number of overall MSHR misses
system.cpu.icache.overall_mshr_misses::total        13883                       # number of overall MSHR misses
system.cpu.icache.demand_mshr_miss_latency::.cpu.inst    347450998                       # number of demand (read+write) MSHR miss cycles
system.cpu.icache.demand_mshr_miss_latency::total    347450998                       # number of demand (read+write) MSHR miss cycles
system.cpu.icache.overall_mshr_miss_latency::.cpu.inst    347450998                       # number of overall MSHR miss cycles
system.cpu.icache.overall_mshr_miss_latency::total    347450998                       # number of overall MSHR miss cycles
system.cpu.icache.demand_mshr_miss_rate::.cpu.inst     0.019463                       # mshr miss rate for demand accesses
system.cpu.icache.demand_mshr_miss_rate::total     0.019463                       # mshr miss rate for demand accesses
system.cpu.icache.overall_mshr_miss_rate::.cpu.inst     0.019463                       # mshr miss rate for overall accesses
system.cpu.icache.overall_mshr_miss_rate::total     0.019463                       # mshr miss rate for overall accesses
system.cpu.icache.demand_avg_mshr_miss_latency::.cpu.inst 25027.083339                       # average overall mshr miss latency
system.cpu.icache.demand_avg_mshr_miss_latency::total 25027.083339                       # average overall mshr miss latency
system.cpu.icache.overall_avg_mshr_miss_latency::.cpu.inst 25027.083339                       # average overall mshr miss latency
system.cpu.icache.overall_avg_mshr_miss_latency::total 25027.083339                       # average overall mshr miss latency
system.cpu.icache.replacements                  13626                       # number of replacements
system.cpu.icache.ReadReq_hits::.cpu.inst       698555                       # number of ReadReq hits
system.cpu.icache.ReadReq_hits::total          698555                       # number of ReadReq hits
system.cpu.icache.ReadReq_misses::.cpu.inst        14742                       # number of ReadReq misses
system.cpu.icache.ReadReq_misses::total         14742                       # number of ReadReq misses
system.cpu.icache.ReadReq_miss_latency::.cpu.inst    400883998                       # number of ReadReq miss cycles
system.cpu.icache.ReadReq_miss_latency::total    400883998                       # number of ReadReq miss cycles
system.cpu.icache.ReadReq_accesses::.cpu.inst       713297                       # number of ReadReq accesses(hits+misses)
system.cpu.icache.ReadReq_accesses::total       713297                       # number of ReadReq accesses(hits+misses)
system.cpu.icache.ReadReq_miss_rate::.cpu.inst     0.020667                       # miss rate for ReadReq accesses
system.cpu.icache.ReadReq_miss_rate::total     0.020667                       # miss rate for ReadReq accesses
system.cpu.icache.ReadReq_avg_miss_latency::.cpu.inst 27193.325058                       # average ReadReq miss latency
system.cpu.icache.ReadReq_avg_miss_latency::total 27193.325058                       # average ReadReq miss latency
system.cpu.icache.ReadReq_mshr_hits::.cpu.inst          859                       # number of ReadReq MSHR hits
system.cpu.icache.ReadReq_mshr_hits::total          859                       # number of ReadReq MSHR hits
system.cpu.icache.ReadReq_mshr_misses::.cpu.inst        13883                       # number of ReadReq MSHR misses
system.cpu.icache.ReadReq_mshr_misses::total        13883                       # number of ReadReq MSHR misses
system.cpu.icache.ReadReq_mshr_miss_latency::.cpu.inst    347450998                       # number of ReadReq MSHR miss cycles
system.cpu.icache.ReadReq_mshr_miss_latency::total    347450998                       # number of ReadReq MSHR miss cycles
system.cpu.icache.ReadReq_mshr_miss_rate::.cpu.inst     0.019463                       # mshr miss rate for ReadReq accesses
system.cpu.icache.ReadReq_mshr_miss_rate::total     0.019463                       # mshr miss rate for ReadReq accesses
